gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
395440.88, 13:50:40.88,157,-3.077,-0.681,212.419,-0.791,0.235,242.338,356,1229,421,-0.014,-0.004,-0.975,0.035,-0.017,0.036,0.975,13.024,-0.099,13.205,-1.842,51.7117770,-0.2102562,156.846,0.330,0.390,0.67,-8957,10.577,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395440.97, 13:50:40.97,157,-3.211,-0.586,212.468,-0.676,0.172,243.178,332,-1569,-2136,-0.012,-0.003,-0.971,0.039,-0.011,0.041,0.971,12.985,-0.111,12.925,-3.022,51.7117777,-0.2102552,156.814,0.350,0.360,0.67,-8957,10.570,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.08, 13:50:41.08,157,-3.814,-0.261,212.643,-2.510,1.031,242.878,-676,182,317,-0.044,-0.018,-1.042,0.022,-0.021,-0.032,1.036,12.943,-0.110,12.992,0.564,51.7117777,-0.2102552,156.814,0.350,0.360,0.67,-8957,10.588,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.19, 13:50:41.19,157,-4.420,-0.200,212.997,-2.075,1.294,238.798,-874,533,833,-0.036,-0.023,-0.990,0.036,-0.025,0.021,0.991,12.961,-0.090,13.484,4.717,51.7117783,-0.2102544,156.782,0.270,0.330,0.67,-8957,10.607,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.31, 13:50:41.31,157,-4.052,-0.318,213.522,-0.384,1.506,244.718,180,-1162,1484,-0.007,-0.026,-0.979,0.057,-0.028,0.034,0.979,13.020,-0.058,13.489,0.200,51.7117788,-0.2102536,156.745,0.270,0.260,0.67,-8957,10.616,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.43, 13:50:41.43,157,-3.342,-0.037,214.003,-1.553,0.498,244.588,2279,275,661,-0.027,-0.009,-0.942,0.023,-0.007,0.069,0.943,13.064,-0.054,13.342,-1.732,51.7117788,-0.2102536,156.745,0.270,0.260,0.67,-8957,10.624,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.56, 13:50:41.56,158,-3.100,0.192,214.376,-2.247,-0.166,244.008,-295,84,1091,-0.039,0.003,-0.990,0.008,0.006,0.019,0.991,13.089,-0.063,13.339,0.464,51.7117788,-0.2102536,156.745,0.270,0.260,0.67,-8957,10.635,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.65, 13:50:41.65,158,-3.262,0.338,214.278,-2.092,0.012,243.808,-1888,-555,976,-0.036,-0.000,-0.995,0.013,0.007,0.015,0.996,13.067,-0.093,13.011,-2.514,51.7117792,-0.2102530,156.709,0.210,0.200,0.67,-8957,10.569,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.74, 13:50:41.74,158,-3.438,0.134,213.888,-2.356,-0.608,246.548,656,-1568,-979,-0.041,0.011,-1.017,0.013,0.014,-0.007,1.014,13.019,-0.124,12.943,-0.864,51.7117794,-0.2102526,156.649,0.170,0.150,0.67,-8957,10.548,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.86, 13:50:41.86,158,-3.726,-0.005,213.482,-2.109,-0.080,245.138,-438,-756,-71,-0.037,0.001,-0.997,0.021,0.004,0.013,0.998,12.949,-0.140,12.819,-0.687,51.7117794,-0.2102526,156.649,0.170,0.150,0.67,-8957,10.565,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395441.96, 13:50:41.96,158,-3.726,-0.005,213.482,-2.109,-0.080,245.138,-438,-756,-71,-0.037,0.001,-0.997,0.021,0.004,0.013,0.998,12.949,-0.140,12.819,-0.687,51.7117796,-0.2102523,156.585,0.140,0.170,0.67,-8957,10.595,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.07, 13:50:42.07,158,-3.903,-0.068,212.978,-2.109,0.424,247.078,-248,1289,-295,-0.037,-0.007,-1.066,0.029,-0.004,-0.055,1.056,12.918,-0.054,12.948,0.147,51.7117796,-0.2102523,156.585,0.140,0.170,0.67,-8957,10.627,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.21, 13:50:42.21,158,-3.865,0.097,213.008,-1.736,0.327,245.228,-311,-538,591,-0.030,-0.006,-1.040,0.031,-0.002,-0.029,1.034,12.898,-0.032,12.822,-1.012,51.7117797,-0.2102521,156.527,0.070,0.070,0.67,-8957,10.556,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.29, 13:50:42.29,158,-3.537,0.001,213.189,-0.963,0.040,248.118,1033,-827,496,-0.017,-0.001,-1.031,0.038,0.002,-0.018,1.026,12.853,-0.026,12.689,-1.121,51.7117797,-0.2102521,156.527,0.070,0.070,0.67,-8957,10.556,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.41, 13:50:42.41,158,-3.707,-0.527,213.464,-1.679,0.264,247.558,1855,-3356,-1476,-0.029,-0.005,-1.022,0.029,-0.009,-0.011,1.018,12.798,-0.022,12.504,-2.004,51.7117798,-0.2102522,156.503,0.010,0.030,0.67,-8957,10.559,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.53, 13:50:42.53,159,-3.475,-0.655,213.669,-1.450,-0.292,245.448,1228,800,-293,-0.025,0.005,-1.071,0.029,-0.003,-0.058,1.061,12.766,-0.005,12.795,3.115,51.7117798,-0.2102522,156.503,0.010,0.030,0.67,-8957,10.576,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.61, 13:50:42.61,159,-3.211,-0.680,213.730,-1.662,0.292,240.558,-201,1042,-85,-0.029,-0.005,-1.054,0.019,-0.013,-0.040,1.046,12.746,0.027,12.656,-0.307,51.7117798,-0.2102522,156.503,0.010,0.030,0.67,-8957,10.592,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.72, 13:50:42.72,159,-2.886,-0.688,213.546,-0.825,-0.590,248.578,398,654,-114,-0.014,0.010,-1.021,0.025,0.003,-0.007,1.017,12.724,0.049,12.582,-0.717,51.7117798,-0.2102525,156.486,-0.090,0.030,0.67,-8957,10.523,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.84, 13:50:42.84,159,-3.024,-0.536,213.422,-1.948,-0.195,244.938,-701,331,941,-0.034,0.003,-1.055,0.010,-0.002,-0.041,1.046,12.682,0.053,12.504,0.091,51.7117797,-0.2102530,156.471,-0.150,-0.030,0.67,-8957,10.521,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395442.97, 13:50:42.97,159,-2.989,-0.427,213.118,-0.808,-1.032,247.398,-1405,-240,297,-0.014,0.018,-1.065,0.029,0.013,-0.051,1.055,12.644,0.076,12.521,0.179,51.7117795,-0.2102536,156.480,-0.220,-0.110,0.67,-8957,10.532,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.05, 13:50:43.05,159,-2.763,-0.419,212.810,-1.845,0.407,246.448,-771,-1590,43,-0.032,-0.007,-1.074,0.007,-0.009,-0.059,1.063,12.630,0.103,12.619,0.777,51.7117795,-0.2102536,156.480,-0.220,-0.110,0.67,-8957,10.585,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.17, 13:50:43.17,159,-1.119,-5.472,212.514,-0.447,-10.725,249.008,-351,287,-653,-0.008,0.186,-1.021,0.001,0.092,-0.020,1.031,12.609,0.099,12.642,0.304,51.7117792,-0.2102545,156.496,-0.290,-0.140,0.67,-8957,10.535,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.27, 13:50:43.27,159,-0.492,-5.503,212.151,-1.731,-0.992,246.628,523,-1302,-7,-0.030,0.017,-1.025,-0.034,-0.075,-0.009,1.021,12.614,0.088,12.719,1.020,51.7117792,-0.2102545,156.496,-0.290,-0.140,0.67,-8957,10.477,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.38, 13:50:43.38,159,-0.063,-4.684,211.825,-1.140,0.533,246.288,657,-265,-151,-0.020,-0.009,-1.030,-0.029,-0.087,-0.011,1.024,12.599,0.076,12.799,1.557,51.7117788,-0.2102554,156.542,-0.300,-0.230,0.67,-8957,10.525,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.49, 13:50:43.49,160,0.373,-2.231,211.549,-0.350,2.349,242.618,138,859,251,-0.006,-0.041,-1.054,-0.019,-0.077,-0.037,1.046,12.595,0.094,12.572,-1.012,51.7117788,-0.2102554,156.542,-0.300,-0.230,0.67,-8957,10.564,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.62, 13:50:43.62,160,0.439,-1.217,211.452,-1.501,0.361,248.578,-182,-18,-877,-0.026,-0.006,-1.060,-0.040,-0.024,-0.045,1.051,12.577,0.113,12.631,0.785,51.7117780,-0.2102562,156.579,-0.290,-0.410,0.67,-8957,10.544,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.72, 13:50:43.72,160,0.641,-0.836,211.521,-1.043,-0.040,247.768,176,-593,-428,-0.018,0.001,-1.030,-0.035,-0.009,-0.015,1.025,12.584,0.131,12.759,1.321,51.7117770,-0.2102568,156.610,-0.240,-0.560,0.67,-8957,10.570,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.84, 13:50:43.84,160,0.800,-0.565,211.658,-1.026,-2.063,242.848,-175,-495,373,-0.018,0.036,-1.026,-0.038,0.033,-0.010,1.021,12.584,0.142,12.631,-1.076,51.7117770,-0.2102568,156.610,-0.240,-0.560,0.67,-8957,10.542,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395443.93, 13:50:43.93,160,1.021,-0.188,211.807,-1.587,-1.032,246.928,807,902,376,-0.028,0.018,-1.046,-0.051,0.019,-0.029,1.039,12.572,0.141,12.645,0.593,51.7117770,-0.2102568,156.610,-0.240,-0.560,0.67,-8957,10.528,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.03, 13:50:44.03,160,1.023,0.024,212.053,-2.046,-0.241,242.618,1973,1790,-581,-0.036,0.004,-1.014,-0.056,0.008,0.003,1.012,12.565,0.130,12.705,0.472,51.7117760,-0.2102573,156.686,-0.190,-0.560,0.67,-8957,10.550,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.16, 13:50:44.16,160,1.008,0.078,212.243,-1.221,0.201,243.818,-2084,-1632,101,-0.021,-0.004,-1.036,-0.044,0.002,-0.019,1.030,12.553,0.122,12.562,-0.967,51.7117750,-0.2102577,156.749,-0.150,-0.570,0.67,-8957,10.525,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.26, 13:50:44.26,160,1.008,0.078,212.243,-1.221,0.201,243.818,-2084,-1632,101,-0.021,-0.004,-1.036,-0.044,0.002,-0.019,1.030,12.553,0.122,12.562,-0.967,51.7117750,-0.2102577,156.749,-0.150,-0.570,0.67,-8957,10.602,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.39, 13:50:44.39,160,1.517,0.319,212.722,-1.490,-1.072,246.908,-51,-62,476,-0.026,0.019,-1.030,-0.057,0.027,-0.012,1.025,12.583,0.161,12.900,1.569,51.7117739,-0.2102578,156.812,-0.030,-0.570,0.67,-8957,10.589,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.49, 13:50:44.49,160,1.583,0.701,212.948,-1.421,-2.046,246.518,77,407,1670,-0.025,0.036,-0.958,-0.053,0.048,0.061,0.959,12.590,0.140,12.667,-1.955,51.7117739,-0.2102578,156.812,-0.030,-0.570,0.67,-8957,10.540,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.73, 13:50:44.73,161,1.787,1.551,213.453,-1.209,0.275,246.748,165,66,111,-0.021,-0.005,-0.997,-0.053,0.023,0.021,0.997,12.633,0.101,12.752,-1.891,51.7117730,-0.2102579,156.884,-0.040,-0.530,0.67,-8957,10.558,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.83, 13:50:44.83,161,1.882,1.614,213.831,-1.633,-0.631,242.568,1040,535,-556,-0.029,0.011,-1.011,-0.062,0.039,0.008,1.009,12.654,0.095,13.047,3.000,51.7117721,-0.2102577,156.971,0.040,-0.510,0.67,-8957,10.558,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395444.93, 13:50:44.93,161,1.639,1.805,214.327,-1.685,-0.149,243.728,-1279,-446,1271,-0.029,0.003,-0.995,-0.058,0.034,0.024,0.995,12.694,0.100,12.984,-0.994,51.7117713,-0.2102574,157.064,0.110,-0.440,0.67,-8957,10.583,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.04, 13:50:45.04,161,1.322,1.995,214.706,-1.897,-0.888,245.338,6,235,775,-0.033,0.015,-0.977,-0.056,0.047,0.041,0.977,12.734,0.094,12.985,-0.005,51.7117713,-0.2102574,157.064,0.110,-0.440,0.67,-8957,10.551,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.13, 13:50:45.13,161,1.377,2.070,215.148,-0.745,-1.645,252.688,224,-1175,221,-0.013,0.029,-0.976,-0.035,0.062,0.042,0.976,12.756,0.065,12.951,-0.514,51.7117713,-0.2102574,157.064,0.110,-0.440,0.67,-8957,10.572,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.25, 13:50:45.25,161,1.621,2.329,215.463,-1.587,-1.095,248.138,2011,2512,-658,-0.028,0.019,-0.989,-0.054,0.056,0.030,0.989,12.787,0.051,13.065,0.770,51.7117713,-0.2102574,157.064,0.110,-0.440,0.67,-8957,10.600,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.49, 13:50:45.49,161,1.070,2.041,215.338,-2.619,-1.622,247.838,-338,-18,474,-0.046,0.028,-0.944,-0.061,0.059,0.073,0.946,12.820,0.025,13.020,-1.248,51.7117703,-0.2102559,157.196,0.270,-0.240,0.67,-8957,10.559,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.57, 13:50:45.57,162,1.070,2.041,215.338,-2.619,-1.622,247.838,-338,-18,474,-0.046,0.028,-0.944,-0.061,0.059,0.073,0.946,12.820,0.025,13.020,-1.248,51.7117703,-0.2102559,157.196,0.270,-0.240,0.67,-8957,10.583,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395445.79, 13:50:45.79,162,1.070,2.041,215.338,-2.619,-1.622,247.838,-338,-18,474,-0.046,0.028,-0.944,-0.061,0.059,0.073,0.946,12.820,0.025,13.020,-1.248,51.7117703,-0.2102559,157.196,0.270,-0.240,0.67,-8957,10.576,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395446.11, 13:50:46.11,162,-0.465,2.353,214.181,-2.000,-0.315,249.998,1280,-380,-816,-0.035,0.005,-0.961,-0.028,0.039,0.051,0.962,12.990,-0.048,13.454,1.841,51.7117700,-0.2102536,157.294,0.420,-0.030,0.67,-8957,10.615,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395446.34, 13:50:46.34,162,-1.158,2.158,213.277,-0.808,0.229,247.638,-1300,1041,-312,-0.014,-0.004,-0.890,0.004,0.023,0.120,0.890,13.194,-0.093,13.622,-0.312,51.7117705,-0.2102510,157.345,0.470,0.230,0.67,-8957,10.700,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395446.48, 13:50:46.48,162,-1.295,1.826,212.787,-0.682,-0.286,247.888,-1060,548,835,-0.012,0.005,-0.953,0.010,0.029,0.057,0.953,13.317,-0.149,13.927,1.453,51.7117710,-0.2102495,157.342,0.520,0.270,0.67,-8957,10.654,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395446.58, 13:50:46.58,163,-1.397,1.382,212.559,-1.140,0.338,248.028,438,-960,-267,-0.020,-0.006,-0.903,0.003,0.008,0.106,0.903,13.351,-0.236,13.664,-2.550,51.7117716,-0.2102480,157.313,0.560,0.380,0.67,-8957,10.580,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395446.78, 13:50:46.78,163,-1.397,1.382,212.559,-1.140,0.338,248.028,438,-960,-267,-0.020,-0.006,-0.903,0.003,0.008,0.106,0.903,13.351,-0.236,13.664,-2.550,51.7117716,-0.2102480,157.313,0.560,0.380,0.67,-8957,10.650,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.01, 13:50:47.01,163,-2.438,1.821,213.510,-1.570,-0.212,248.478,-2571,-605,-93,-0.027,0.004,-0.975,0.011,0.028,0.033,0.976,13.552,-0.268,14.152,-0.792,51.7117732,-0.2102449,157.166,0.510,0.500,0.67,-8957,10.641,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.22, 13:50:47.22,163,-2.779,1.167,213.662,-1.301,0.481,247.998,-139,-345,458,-0.023,-0.008,-0.890,0.018,0.002,0.117,0.890,13.655,-0.328,14.497,3.016,51.7117742,-0.2102433,157.086,0.570,0.550,0.67,-8957,10.718,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.31, 13:50:47.31,163,-2.994,1.189,213.704,-1.667,0.573,246.278,1946,93,990,-0.029,-0.010,-0.935,0.018,0.001,0.071,0.936,13.712,-0.363,13.974,-4.976,51.7117752,-0.2102419,156.964,0.510,0.590,0.67,-8957,10.567,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.42, 13:50:47.42,163,-2.985,0.911,213.603,-1.284,1.266,252.518,-124,-1091,652,-0.022,-0.022,-0.946,0.022,-0.014,0.061,0.946,13.670,-0.443,14.093,0.728,51.7117752,-0.2102419,156.964,0.510,0.590,0.67,-8957,10.614,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.55, 13:50:47.55,164,-2.614,0.764,213.448,-0.567,1.598,248.138,-651,-102,-775,-0.010,-0.028,-0.979,0.031,-0.022,0.027,0.979,13.679,-0.454,14.130,0.032,51.7117763,-0.2102405,156.821,0.490,0.660,0.67,-8957,10.609,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.67, 13:50:47.67,164,-2.855,0.692,213.388,0.699,1.805,248.688,2083,143,79,0.012,-0.032,-0.995,0.056,-0.027,0.011,0.996,13.658,-0.462,14.136,0.838,51.7117763,-0.2102405,156.821,0.490,0.660,0.67,-8957,10.563,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.77, 13:50:47.77,164,-3.594,0.759,213.431,-1.026,1.615,248.138,387,-708,984,-0.018,-0.028,-0.998,0.040,-0.021,0.007,0.999,13.643,-0.437,14.184,0.426,51.7117774,-0.2102391,156.652,0.470,0.640,0.67,-8957,10.613,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.86, 13:50:47.86,164,-3.969,0.795,213.578,-2.000,1.312,249.358,378,2020,-218,-0.035,-0.023,-1.014,0.030,-0.015,-0.010,1.012,13.696,-0.376,14.530,3.310,51.7117774,-0.2102391,156.652,0.470,0.640,0.67,-8957,10.607,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395447.99, 13:50:47.99,164,-4.270,0.766,213.782,-0.694,0.893,252.098,1262,-402,-48,-0.012,-0.016,-0.961,0.053,-0.008,0.045,0.961,13.748,-0.357,14.247,-2.983,51.7117786,-0.2102378,156.468,0.450,0.660,0.67,-8957,10.603,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.09, 13:50:48.09,164,-4.447,0.475,213.996,-0.241,1.203,250.408,-2875,-918,304,-0.004,-0.021,-0.965,0.064,-0.019,0.041,0.965,13.715,-0.400,13.742,-5.764,51.7117786,-0.2102378,156.468,0.450,0.660,0.67,-8957,10.540,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.19, 13:50:48.19,164,-4.044,0.425,214.198,-0.172,2.367,251.328,1677,-1319,-60,-0.003,-0.041,-0.952,0.057,-0.038,0.053,0.953,13.665,-0.422,14.173,4.093,51.7117796,-0.2102369,156.278,0.320,0.570,0.67,-8957,10.500,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.3, 13:50:48.30,164,-4.073,0.344,214.617,-2.212,2.865,247.018,-1330,305,37,-0.039,-0.050,-1.025,0.026,-0.047,-0.022,1.022,13.637,-0.411,13.529,-6.491,51.7117796,-0.2102369,156.278,0.320,0.570,0.67,-8957,10.512,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.43, 13:50:48.43,164,-3.951,0.112,214.936,-0.619,1.994,254.518,1734,-781,-33,-0.011,-0.035,-1.052,0.054,-0.036,-0.046,1.044,13.537,-0.399,13.741,2.358,51.7117808,-0.2102359,156.065,0.320,0.640,0.67,-8957,10.493,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.54, 13:50:48.54,165,-3.947,-0.060,215.279,-1.490,1.673,246.748,1655,2098,-249,-0.026,-0.029,-1.084,0.040,-0.031,-0.079,1.072,13.406,-0.374,12.922,-7.541,51.7117819,-0.2102357,155.850,0.110,0.600,0.67,-8957,10.378,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.63, 13:50:48.63,165,-3.751,-0.212,215.415,-1.897,1.111,250.198,1798,650,-306,-0.033,-0.019,-1.141,0.032,-0.024,-0.136,1.125,13.220,-0.341,12.677,-2.440,51.7117819,-0.2102357,155.850,0.110,0.600,0.67,-8957,10.461,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.74, 13:50:48.74,165,-4.073,-0.840,215.249,-2.189,-0.178,250.868,1840,4,303,-0.038,0.003,-1.119,0.033,-0.013,-0.113,1.104,13.036,-0.251,12.698,-0.374,51.7117819,-0.2102357,155.850,0.110,0.600,0.67,-8957,10.489,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.85, 13:50:48.85,165,-4.409,-1.478,214.714,-1.736,0.498,248.318,554,-458,-172,-0.030,-0.009,-1.145,0.048,-0.036,-0.136,1.128,12.912,-0.150,12.553,-1.783,51.7117829,-0.2102355,155.663,0.070,0.590,0.67,-8957,10.470,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395448.99, 13:50:48.99,165,-4.187,-1.408,214.052,-1.811,0.939,249.478,50,1439,-842,-0.032,-0.016,-1.153,0.041,-0.044,-0.143,1.136,12.807,-0.033,12.721,1.738,51.7117838,-0.2102354,155.529,0.040,0.460,0.67,-8957,10.493,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395449.07, 13:50:49.07,165,-4.089,-0.947,213.473,-3.578,1.965,250.858,189,-378,646,-0.062,-0.034,-1.120,0.005,-0.050,-0.114,1.107,12.705,0.047,12.127,-5.683,51.7117838,-0.2102354,155.529,0.040,0.460,0.67,-8957,10.455,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395449.19, 13:50:49.19,165,-3.884,-0.437,212.961,-2.952,0.985,245.718,-42,-295,-324,-0.051,-0.017,-1.158,0.016,-0.024,-0.152,1.142,12.539,0.090,11.871,-2.221,51.7117844,-0.2102357,155.425,-0.100,0.370,0.67,-8957,10.497,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395449.28, 13:50:49.28,165,-3.684,-0.399,212.491,-2.436,0.636,251.618,2055,1228,-10,-0.043,-0.011,-1.135,0.021,-0.018,-0.129,1.120,12.461,0.199,12.370,4.524,51.7117844,-0.2102357,155.425,-0.100,0.370,0.67,-8957,10.526,0.000,0,7,-1346,30169,13491,80,88,116,104,0,0,0,0
395449.64, 13:50:49.64,166,-3.531,-0.467,212.188,-3.250,0.561,250.738,-1091,1410,-331,-0.057,-0.010,-1.114,0.001,-0.016,-0.108,1.101,12.439,0.297,12.193,-1.923,51.7117855,-0.2102368,155.412,-0.210,0.250,0.67,-8957,10.468,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395449.72, 13:50:49.72,166,-0.719,-5.455,211.301,-0.332,-0.997,246.848,-459,-121,804,-0.006,0.017,-1.073,-0.004,-0.080,-0.060,1.062,12.209,0.281,11.746,-2.880,51.7117859,-0.2102374,155.449,-0.190,0.160,0.67,-8957,10.386,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395449.94, 13:50:49.94,166,-0.684,-4.548,211.463,-2.797,-1.352,252.058,-1055,1490,1019,-0.049,0.024,-1.108,-0.047,-0.059,-0.096,1.095,12.110,0.369,12.175,2.630,51.7117859,-0.2102380,155.493,-0.230,0.010,0.67,-8957,10.540,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.07, 13:50:50.07,166,-0.750,-3.888,211.712,-2.143,-0.241,245.768,1406,1133,-705,-0.037,0.004,-1.050,-0.034,-0.062,-0.038,1.042,12.108,0.425,11.721,-4.668,51.7117859,-0.2102380,155.493,-0.230,0.010,0.67,-8957,10.492,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.16, 13:50:50.16,166,-0.554,-3.103,212.017,-0.751,0.401,246.958,1503,1132,-748,-0.013,-0.007,-1.030,-0.013,-0.057,-0.018,1.025,12.056,0.408,11.598,-1.126,51.7117856,-0.2102383,155.593,-0.090,-0.170,0.67,-8957,10.502,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.27, 13:50:50.27,166,-0.423,-2.114,212.393,-0.894,0.183,247.158,-1198,122,1583,-0.016,-0.003,-1.058,-0.016,-0.036,-0.047,1.049,12.014,0.413,11.785,1.885,51.7117856,-0.2102383,155.593,-0.090,-0.170,0.67,-8957,10.521,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.41, 13:50:50.41,166,-0.311,-1.575,212.726,-0.252,-0.585,250.808,493,240,904,-0.004,0.010,-1.044,-0.007,-0.011,-0.032,1.036,12.013,0.449,11.887,1.232,51.7117852,-0.2102385,155.708,-0.080,-0.240,0.67,-8957,10.546,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.49, 13:50:50.49,167,-0.400,-1.006,212.889,-0.304,1.163,245.018,698,599,347,-0.005,-0.020,-1.018,-0.005,-0.031,-0.007,1.014,12.028,0.449,11.966,0.903,51.7117852,-0.2102385,155.708,-0.080,-0.240,0.67,-8957,10.505,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.61, 13:50:50.61,167,-0.596,-0.441,213.068,0.097,-0.321,249.198,-1905,53,393,0.002,0.006,-1.015,0.004,0.005,-0.005,1.012,12.045,0.429,11.908,-0.598,51.7117844,-0.2102386,155.817,-0.020,-0.390,0.67,-8957,10.504,0.000,0,7,-1134,30126,13474,76,112,118,106,0,0,0,0
395450.93, 13:50:50.93,167,0.229,0.958,213.512,-0.613,-0.545,251.108,824,914,-806,-0.011,0.009,-1.000,-0.017,0.029,0.013,1.000,12.084,0.355,12.112,1.420,51.7117844,-0.2102386,155.817,-0.020,-0.390,0.67,-8957,10.464,0.000,0,7,-1277,30126,13474,76,112,118,106,0,0,0,0
395451.05, 13:50:51.05,167,0.081,1.016,213.548,-1.553,-0.728,245.958,1446,-9,896,-0.027,0.013,-1.027,-0.031,0.034,-0.014,1.022,12.108,0.346,12.267,1.980,51.7117830,-0.2102384,156.104,0.020,-0.370,0.67,-8957,10.570,0.000,0,7,-1277,30126,13474,76,112,118,106,0,0,0,0
