gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
392997.4, 14:09:41.40,413,-2.420,7.846,331.771,-1.989,7.129,332.148,-130,-129,142,-0.035,-0.124,-0.981,0.021,-0.000,0.005,0.990,1.159,0.127,1.267,0.195,51.7117271,-0.2100781,137.239,-0.030,-0.020,1.50,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392997.81, 14:09:41.81,413,-2.581,7.858,332.369,-3.658,6.904,331.678,230,-59,254,-0.064,-0.120,-0.969,-0.005,0.005,0.012,0.978,1.182,0.092,1.221,-0.819,51.7117271,-0.2100791,137.324,-0.020,-0.020,1.48,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392998.2, 14:09:42.20,413,-2.456,8.420,332.971,-2.889,7.840,332.148,-223,330,115,-0.050,-0.136,-0.988,0.002,-0.003,-0.004,0.998,1.137,0.075,1.169,0.128,51.7117266,-0.2100796,137.392,0.000,-0.050,1.46,-8957,11.217,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392998.62, 14:09:42.62,413,-2.140,9.117,334.037,-2.333,9.091,333.668,288,-235,288,-0.041,-0.158,-0.982,0.009,-0.005,-0.003,0.995,1.090,0.028,1.220,0.859,51.7117264,-0.2100797,137.415,0.000,-0.060,1.43,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392999.02, 14:09:43.02,413,-2.708,7.743,333.729,-3.888,7.944,332.338,77,-98,0,-0.068,-0.138,-0.989,-0.012,-0.004,-0.007,1.000,1.042,0.007,1.139,0.209,51.7117264,-0.2100796,137.419,-0.030,-0.040,1.42,-8957,11.214,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392999.22, 14:09:43.22,413,-2.177,7.134,334.215,-1.633,6.303,333.478,-67,-137,251,-0.029,-0.110,-0.984,0.016,0.011,0.000,0.991,1.031,-0.009,1.104,-0.301,51.7117264,-0.2100796,137.419,-0.030,-0.040,1.42,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392999.44, 14:09:43.44,413,-2.172,6.459,334.301,-2.029,6.540,333.618,179,-303,223,-0.035,-0.114,-0.995,0.007,-0.005,-0.008,1.001,1.013,-0.016,1.093,0.076,51.7117266,-0.2100802,137.391,-0.030,-0.050,1.40,-8957,11.217,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392999.84, 14:09:43.84,413,-1.906,5.212,334.471,-2.614,3.417,334.858,291,-9,16,-0.046,-0.059,-0.977,-0.006,0.025,0.015,0.980,1.015,-0.017,1.129,0.176,51.7117267,-0.2100807,137.370,0.000,-0.070,1.39,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393000.23, 14:09:44.23,413,-2.231,3.732,333.933,-1.450,2.235,333.378,-498,139,-260,-0.025,-0.039,-0.990,0.011,0.014,0.007,0.991,1.026,0.000,1.037,-0.738,51.7117268,-0.2100811,137.364,0.000,-0.030,1.38,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393000.45, 14:09:44.45,413,-3.198,4.110,333.367,-3.980,3.342,331.678,-152,84,-113,-0.069,-0.058,-0.973,-0.016,0.001,0.017,0.977,1.003,-0.027,1.007,-0.033,51.7117268,-0.2100811,137.364,0.000,-0.030,1.37,-8957,11.215,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393000.66, 14:09:44.66,413,-3.203,4.499,333.322,-3.601,4.370,333.238,119,363,145,-0.063,-0.076,-0.955,-0.006,-0.009,0.031,0.960,0.985,-0.081,0.993,-0.550,51.7117270,-0.2100813,137.310,0.010,-0.040,1.36,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393000.85, 14:09:44.85,413,-3.326,4.906,333.275,-3.985,6.119,333.428,-168,-191,-178,-0.070,-0.106,-1.037,-0.007,-0.021,-0.051,1.037,0.942,-0.069,0.986,0.462,51.7117270,-0.2100813,137.264,0.020,-0.020,1.36,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393001.04, 14:09:45.04,413,-3.172,4.581,333.351,-3.888,4.571,331.758,189,-298,-64,-0.068,-0.079,-0.997,-0.007,-0.004,-0.006,1.001,0.925,-0.040,0.972,0.109,51.7117270,-0.2100814,137.247,-0.020,-0.040,1.35,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393001.26, 14:09:45.26,413,-2.892,3.802,333.194,-3.601,3.371,332.048,332,-264,-23,-0.063,-0.059,-0.986,-0.010,0.002,0.005,0.989,0.911,-0.057,0.985,0.145,51.7117270,-0.2100814,137.247,-0.020,-0.040,1.35,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393001.45, 14:09:45.45,413,-2.518,3.096,333.201,-2.012,1.478,332.908,58,279,68,-0.035,-0.026,-1.004,0.016,0.022,-0.010,1.003,0.900,-0.062,0.883,-0.837,51.7117269,-0.2100817,137.208,-0.020,-0.020,1.34,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393001.66, 14:09:45.66,413,-2.356,4.072,333.376,-2.315,3.824,332.478,143,-93,-22,-0.040,-0.067,-1.000,0.003,-0.003,-0.004,1.002,0.864,-0.046,0.843,-0.094,51.7117269,-0.2100817,137.179,0.010,-0.050,1.33,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393001.87, 14:09:45.87,413,-2.135,4.135,333.529,-1.484,3.153,333.618,-116,233,93,-0.026,-0.055,-0.986,0.009,0.007,0.007,0.988,0.848,-0.074,0.895,-0.113,51.7117269,-0.2100816,137.154,0.030,-0.040,1.33,-8957,11.215,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393002.08, 14:09:46.08,413,-2.374,4.245,333.471,-2.614,4.071,332.668,-22,-27,-89,-0.046,-0.071,-0.992,-0.005,-0.004,0.002,0.995,0.832,-0.074,0.894,0.042,51.7117268,-0.2100815,137.112,0.030,-0.020,1.32,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393002.26, 14:09:46.26,413,-2.599,3.752,333.232,-2.528,3.664,331.078,121,-125,152,-0.044,-0.064,-0.983,0.003,-0.001,0.012,0.986,0.810,-0.087,0.811,-0.480,51.7117268,-0.2100816,137.088,0.000,-0.040,1.31,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393002.46, 14:09:46.46,413,-2.425,3.602,333.474,-2.321,3.589,333.568,113,-20,-63,-0.041,-0.062,-0.982,0.002,-0.004,0.010,0.985,0.793,-0.133,0.878,0.174,51.7117268,-0.2100816,137.067,0.030,-0.040,1.31,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393003.08, 14:09:47.08,413,-2.246,2.998,333.615,-2.315,1.787,333.758,146,451,-22,-0.040,-0.031,-0.999,-0.005,0.015,-0.007,1.000,0.717,-0.166,0.668,-0.237,51.7117269,-0.2100816,136.971,0.040,0.010,1.29,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393003.29, 14:09:47.29,413,-1.106,2.494,333.893,0.206,2.017,334.618,133,-153,86,0.004,-0.035,-1.007,0.020,0.002,-0.015,1.006,0.634,-0.171,0.740,1.431,51.7117268,-0.2100816,136.919,0.020,-0.030,1.29,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393003.7, 14:09:47.70,413,-1.011,1.936,333.943,-0.653,2.590,333.188,28,-494,-116,-0.011,-0.045,-0.995,0.000,-0.014,-0.003,0.996,0.614,-0.155,0.601,-0.519,51.7117269,-0.2100818,136.855,0.010,-0.030,1.28,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393003.89, 14:09:47.89,413,-1.573,2.078,334.866,-1.490,1.466,333.858,104,53,161,-0.026,-0.026,-0.972,-0.003,0.002,0.020,0.973,0.584,-0.167,0.626,0.206,51.7117269,-0.2100818,136.822,0.020,-0.010,1.27,-8957,11.215,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393004.1, 14:09:48.10,413,-1.212,1.569,334.916,0.796,0.269,335.428,-180,-41,139,0.014,-0.005,-1.016,0.029,0.017,-0.021,1.013,0.572,-0.152,0.626,-0.044,51.7117270,-0.2100820,136.780,0.010,0.000,1.27,-8957,11.216,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393004.91, 14:09:48.91,413,-1.478,-0.356,334.745,-1.244,-1.971,334.618,125,116,-176,-0.022,0.034,-0.945,-0.005,0.024,0.044,0.946,0.525,-0.209,0.615,0.913,51.7117272,-0.2100822,136.581,0.040,-0.030,1.26,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393005.13, 14:09:49.13,413,0.064,-2.165,333.260,-0.344,-3.239,335.478,122,-154,198,-0.006,0.057,-1.004,-0.015,0.009,-0.018,1.004,0.375,-0.255,0.374,0.335,51.7117272,-0.2100822,136.512,0.050,-0.020,1.25,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393005.33, 14:09:49.33,413,-0.163,-1.961,333.884,0.516,-2.476,333.618,-94,181,200,0.009,0.043,-0.983,-0.001,-0.000,0.003,0.984,0.337,-0.250,0.437,0.621,51.7117272,-0.2100824,136.461,-0.010,-0.020,1.25,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393005.73, 14:09:49.73,413,-0.265,-1.723,334.252,1.621,-3.871,334.048,-300,426,-42,0.028,0.067,-1.013,0.019,0.024,-0.024,1.012,0.290,-0.212,0.223,-0.676,51.7117271,-0.2100825,136.338,0.010,-0.020,1.24,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393005.92, 14:09:49.92,413,0.256,-0.579,332.067,1.541,-1.547,334.668,-372,260,-1343,0.027,0.027,-1.000,0.013,0.006,-0.006,1.000,0.183,-0.180,0.203,0.393,51.7117272,-0.2100826,136.297,0.030,-0.010,1.24,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393006.12, 14:09:50.12,413,-0.256,-0.194,329.894,-1.392,-0.888,330.178,301,-34,-492,-0.024,0.015,-0.990,-0.032,0.001,0.002,0.990,0.158,-0.194,0.122,-1.115,51.7117272,-0.2100826,136.297,0.030,-0.010,1.24,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393006.33, 14:09:50.33,413,0.016,-0.120,327.882,-0.510,-1.593,329.578,183,398,-700,-0.009,0.028,-1.000,-0.015,0.010,-0.005,1.000,0.094,-0.193,0.056,-0.055,51.7117271,-0.2100831,136.188,-0.030,-0.010,1.23,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393006.55, 14:09:50.55,413,0.404,-0.860,325.581,2.825,0.676,322.598,-524,-1093,-962,0.049,-0.012,-0.983,0.039,-0.040,0.013,0.984,0.030,-0.216,-0.007,0.206,51.7117272,-0.2100831,136.120,0.040,0.020,1.23,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393006.74, 14:09:50.74,413,-0.050,-2.538,323.665,-0.659,-6.079,323.058,-22,548,-154,-0.011,0.106,-0.979,-0.015,0.049,0.012,0.985,-0.040,-0.274,-0.060,0.300,51.7117271,-0.2100832,136.056,0.010,-0.030,1.23,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393007.16, 14:09:51.16,413,1.979,-2.461,321.760,2.487,-3.601,320.218,259,-571,-407,0.043,0.063,-0.969,0.012,0.006,0.018,0.972,-0.201,-0.338,-0.214,-0.218,51.7117272,-0.2100834,135.932,0.060,0.020,1.22,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393007.95, 14:09:51.95,413,2.220,-2.323,320.445,4.382,-4.749,319.848,-324,814,-467,0.076,0.083,-1.073,0.031,0.019,-0.084,1.067,-0.303,-0.283,-0.428,-1.493,51.7117274,-0.2100835,135.697,0.010,0.000,1.21,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393008.36, 14:09:52.36,413,0.435,-1.078,314.313,-0.820,-2.442,311.488,326,-349,-747,-0.014,0.043,-1.023,-0.022,0.009,-0.027,1.019,-0.558,-0.161,-0.467,0.775,51.7117276,-0.2100837,135.665,0.020,0.010,1.21,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393008.57, 14:09:52.57,413,0.613,-2.693,312.605,0.647,-3.153,310.628,248,-467,-266,0.011,0.055,-0.993,0.000,-0.003,0.007,0.995,-0.581,-0.106,-0.559,0.206,51.7117275,-0.2100837,135.640,0.030,-0.010,1.20,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393009.17, 14:09:53.17,413,0.502,-4.326,311.402,0.012,-5.451,310.548,145,245,103,0.000,0.095,-1.009,-0.012,0.003,-0.008,1.011,-0.616,-0.075,-0.532,0.472,51.7117274,-0.2100838,135.635,0.050,-0.020,1.20,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393009.39, 14:09:53.39,413,-0.240,-2.326,312.938,-1.662,-3.830,311.438,-400,475,413,-0.029,0.067,-1.109,-0.032,0.004,-0.100,1.097,-0.595,0.076,-0.638,-0.945,51.7117274,-0.2100838,135.635,0.050,-0.020,1.20,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393009.59, 14:09:53.59,413,-0.659,-1.802,314.340,-0.137,-4.686,311.748,-292,411,455,-0.002,0.082,-1.051,0.003,0.028,-0.039,1.045,-0.553,0.203,-0.472,0.636,51.7117274,-0.2100838,135.635,0.050,-0.020,1.20,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393009.79, 14:09:53.79,413,-0.177,-0.856,314.757,1.151,-1.599,315.128,228,-128,64,0.020,0.028,-1.040,0.018,-0.008,-0.024,1.034,-0.486,0.250,-0.380,1.209,51.7117274,-0.2100838,135.635,0.050,-0.020,1.20,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.0, 14:09:54.00,413,-0.235,0.101,314.577,-0.917,0.086,314.658,-132,208,-231,-0.016,-0.002,-1.029,-0.015,-0.024,-0.008,1.024,-0.378,0.313,-0.299,-0.593,51.7117271,-0.2100842,135.896,0.020,-0.020,1.20,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.19, 14:09:54.19,413,-0.592,-1.035,314.058,0.195,-3.980,312.308,23,-137,37,0.003,0.069,-1.039,0.010,0.030,-0.015,1.034,-0.262,0.374,-0.145,0.619,51.7117271,-0.2100841,135.997,0.090,-0.030,1.19,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.42, 14:09:54.42,413,-1.108,-1.380,313.477,-1.547,-0.023,311.858,328,-882,-6,-0.027,0.000,-1.025,-0.010,-0.044,0.001,1.021,-0.132,0.396,-0.025,0.127,51.7117272,-0.2100841,136.126,0.060,0.010,1.19,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.59, 14:09:54.59,413,-1.412,-5.921,314.482,-1.272,-7.146,309.448,-728,-859,401,-0.022,0.124,-0.975,-0.003,0.004,0.041,0.983,-0.012,0.359,0.240,1.607,51.7117274,-0.2100840,136.266,0.080,0.120,1.19,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.8, 14:09:54.80,413,-2.368,-5.019,314.552,-3.032,-7.643,317.148,-6,1508,-71,-0.053,0.133,-0.940,-0.015,0.030,0.072,0.951,0.111,0.321,0.317,0.083,51.7117274,-0.2100839,136.420,0.070,0.010,1.19,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393010.99, 14:09:54.99,413,-4.446,-1.644,315.527,-5.054,-1.232,314.718,-457,-5,40,-0.088,0.021,-0.958,-0.017,-0.023,0.054,0.962,0.223,0.247,0.454,0.928,51.7117275,-0.2100839,136.489,0.030,0.080,1.19,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393011.21, 14:09:55.21,413,-4.446,-1.644,315.527,-5.054,-1.232,314.718,-457,-5,40,-0.088,0.021,-0.958,-0.017,-0.023,0.054,0.962,0.223,0.247,0.454,0.928,51.7117278,-0.2100840,136.695,0.060,0.140,1.18,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393011.42, 14:09:55.42,413,-4.410,2.601,315.050,-7.897,5.520,319.918,1124,494,-298,-0.137,-0.095,-0.949,-0.059,-0.073,0.049,0.963,0.418,0.011,0.701,0.125,51.7117281,-0.2100841,137.019,0.020,0.070,1.18,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393011.61, 14:09:55.61,413,-2.994,1.132,314.755,-2.659,1.552,313.398,-233,-358,-233,-0.046,-0.027,-1.013,0.010,-0.023,-0.009,1.012,0.507,0.002,0.724,-0.391,51.7117281,-0.2100841,137.019,0.020,0.070,1.18,-8957,11.225,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393011.82, 14:09:55.82,413,-3.323,1.996,314.053,-4.548,0.997,315.158,331,573,-462,-0.079,-0.017,-0.992,-0.016,0.002,0.013,0.995,0.602,0.069,0.919,1.131,51.7117279,-0.2100843,137.178,-0.020,-0.020,1.18,-8957,11.218,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393012.03, 14:09:56.03,413,-3.049,2.911,313.078,-3.095,1.226,312.908,-216,549,-38,-0.054,-0.021,-0.969,0.001,0.015,0.033,0.971,0.725,0.086,0.982,0.301,51.7117279,-0.2100843,137.178,-0.020,-0.020,1.18,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393012.21, 14:09:56.21,413,-3.101,6.279,312.968,-3.394,4.054,315.968,-215,1538,107,-0.059,-0.070,-0.989,-0.000,0.020,0.006,0.993,0.801,0.079,1.067,0.747,51.7117276,-0.2100848,137.343,-0.040,-0.040,1.17,-8957,11.223,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393012.43, 14:09:56.43,413,-2.748,6.949,312.183,-3.802,7.140,311.148,181,-1027,-289,-0.066,-0.124,-1.000,-0.010,-0.017,-0.009,1.007,0.867,0.127,1.112,0.365,51.7117276,-0.2100848,137.343,-0.040,-0.040,1.17,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393012.62, 14:09:56.62,413,-3.678,6.040,312.120,-4.439,3.405,309.538,51,427,-113,-0.077,-0.059,-0.950,-0.009,0.025,0.043,0.955,0.957,0.124,1.240,0.785,51.7117273,-0.2100851,137.527,0.000,-0.130,1.17,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393013.04, 14:09:57.04,413,-2.557,5.729,311.454,-2.224,5.727,310.068,440,-518,33,-0.039,-0.100,-0.964,0.014,-0.017,0.029,0.969,1.032,0.139,1.261,0.083,51.7117271,-0.2100851,137.675,0.020,-0.050,1.16,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393013.25, 14:09:57.25,413,-1.250,7.602,309.418,-4.066,7.158,307.248,406,-383,18,-0.071,-0.124,-0.972,-0.043,-0.009,0.016,0.982,1.164,0.191,1.394,0.750,51.7117271,-0.2100851,137.675,0.020,-0.050,1.16,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393013.45, 14:09:57.45,413,-1.254,9.464,309.283,-0.040,6.130,306.798,-1129,1712,136,-0.001,-0.107,-0.956,0.026,0.034,0.033,0.962,1.226,0.138,1.432,0.140,51.7117274,-0.2100849,137.824,0.020,0.010,1.15,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393013.65, 14:09:57.65,413,-1.715,13.285,308.617,-0.298,13.762,309.148,-185,841,-95,-0.005,-0.238,-0.961,0.032,-0.027,0.003,0.989,1.242,0.131,1.471,0.920,51.7117274,-0.2100849,137.824,0.020,0.010,1.15,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393013.85, 14:09:57.85,413,-1.645,14.236,307.703,-2.562,14.365,306.108,282,-264,1,-0.045,-0.247,-0.876,-0.011,-0.036,0.081,0.911,1.250,0.093,1.513,0.323,51.7117276,-0.2100847,137.884,0.070,0.030,1.15,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393014.04, 14:09:58.04,413,-2.044,11.882,308.203,-2.786,12.245,303.428,88,-1073,-389,-0.049,-0.211,-0.961,-0.006,-0.018,0.006,0.985,1.269,0.061,1.542,-0.257,51.7117276,-0.2100847,137.908,0.010,-0.030,1.15,-8957,11.223,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393014.25, 14:09:58.25,413,-1.403,9.413,307.868,0.252,6.932,305.248,-102,-253,58,0.004,-0.121,-1.020,0.034,0.038,-0.031,1.022,1.308,0.109,1.533,0.169,51.7117275,-0.2100850,137.954,0.000,-0.060,1.14,-8957,11.222,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393014.45, 14:09:58.45,413,-2.996,11.232,305.824,-1.358,9.137,305.328,-629,1638,-742,-0.024,-0.159,-0.891,0.023,0.004,0.090,0.905,1.365,0.134,1.673,1.061,51.7117275,-0.2100850,137.954,0.000,-0.060,1.14,-8957,11.220,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393014.66, 14:09:58.66,413,-3.302,14.093,305.288,-5.284,17.890,302.668,125,-184,562,-0.092,-0.305,-0.936,-0.032,-0.080,0.006,0.988,1.399,0.070,1.705,0.260,51.7117278,-0.2100855,138.055,-0.030,0.110,1.14,-8957,11.223,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393014.87, 14:09:58.87,413,-2.742,10.961,306.787,-3.095,9.852,304.098,500,-857,400,-0.054,-0.171,-1.004,0.001,0.015,-0.032,1.016,1.405,0.064,1.619,-0.240,51.7117279,-0.2100859,138.082,-0.050,0.020,1.14,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393015.07, 14:09:59.07,413,-2.281,9.618,307.151,-2.883,8.030,305.428,54,95,-88,-0.050,-0.139,-0.983,-0.004,0.015,-0.001,0.994,1.428,0.120,1.624,0.200,51.7117278,-0.2100862,138.090,-0.030,-0.070,1.13,-8957,11.219,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393015.26, 14:09:59.26,413,-2.281,9.618,307.151,-2.883,8.030,305.428,54,95,-88,-0.050,-0.139,-0.983,-0.004,0.015,-0.001,0.994,1.428,0.120,1.624,0.200,51.7117278,-0.2100864,138.094,0.020,0.000,1.13,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393015.87, 14:09:59.87,413,-1.780,8.542,306.300,-1.518,7.487,304.098,146,475,-167,-0.026,-0.130,-0.991,0.010,0.005,-0.002,1.000,1.518,0.191,1.594,-0.725,51.7117279,-0.2100870,138.121,0.020,-0.010,1.12,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393016.3, 14:10:00.30,413,-1.934,7.285,303.760,-1.387,5.192,302.868,-228,585,-8,-0.024,-0.090,-1.003,0.009,0.029,-0.009,1.006,1.548,0.180,1.514,-0.823,51.7117278,-0.2100874,138.097,0.000,-0.070,1.12,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393016.71, 14:10:00.71,413,-2.034,8.461,303.473,-2.396,8.250,302.648,4,177,64,-0.042,-0.143,-0.988,-0.008,-0.005,0.001,0.999,1.533,0.169,1.579,0.463,51.7117279,-0.2100877,138.095,0.020,0.000,1.11,-8957,11.223,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393016.89, 14:10:00.89,413,-2.192,8.322,302.928,-1.140,7.447,301.718,35,180,-85,-0.020,-0.130,-0.976,0.019,0.002,0.016,0.985,1.532,0.143,1.615,0.111,51.7117279,-0.2100881,138.098,0.010,-0.020,1.11,-8957,11.226,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393017.3, 14:10:01.30,413,-2.387,8.343,302.356,-2.728,9.393,300.538,42,-547,62,-0.048,-0.163,-0.996,-0.005,-0.026,-0.009,1.008,1.537,0.134,1.572,-0.548,51.7117281,-0.2100885,138.110,0.010,-0.010,1.11,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393017.71, 14:10:01.71,413,-2.354,6.619,302.385,-2.384,6.499,298.798,66,-194,320,-0.042,-0.113,-0.984,0.001,-0.004,0.005,0.991,1.564,0.093,1.616,-0.388,51.7117282,-0.2100890,138.133,0.010,0.020,1.10,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393017.92, 14:10:01.92,413,-2.011,6.334,302.464,-1.702,6.275,300.768,45,21,44,-0.030,-0.109,-0.992,0.006,-0.004,0.000,0.998,1.558,0.098,1.549,-0.430,51.7117283,-0.2100891,138.123,0.000,-0.010,1.10,-8957,11.227,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393018.1, 14:10:02.10,413,-1.949,6.328,302.154,-2.012,5.325,299.588,125,295,25,-0.035,-0.093,-0.995,0.001,0.010,0.002,1.000,1.566,0.108,1.619,-0.003,51.7117283,-0.2100892,138.107,0.020,-0.010,1.10,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393018.31, 14:10:02.31,413,-1.949,6.328,302.154,-2.012,5.325,299.588,125,295,25,-0.035,-0.093,-0.995,0.001,0.010,0.002,1.000,1.566,0.108,1.619,-0.003,51.7117284,-0.2100894,138.104,0.000,-0.010,1.09,-8957,11.226,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393018.54, 14:10:02.54,413,-1.644,6.984,301.770,-1.352,6.482,300.378,24,-242,5,-0.024,-0.113,-0.998,0.003,0.004,-0.005,1.003,1.574,0.082,1.648,-0.124,51.7117284,-0.2100895,138.103,0.020,-0.010,1.09,-8957,11.226,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393018.72, 14:10:02.72,413,-1.423,7.047,301.714,-0.739,6.782,300.748,-100,109,-12,-0.013,-0.118,-1.004,0.009,-0.002,-0.011,1.009,1.580,0.086,1.687,0.506,51.7117284,-0.2100896,138.084,0.020,-0.040,1.09,-8957,11.221,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393018.94, 14:10:02.94,413,-1.447,7.609,302.009,-1.209,8.210,302.248,-116,188,171,-0.021,-0.143,-0.982,0.001,-0.018,0.006,0.993,1.590,0.072,1.681,0.207,51.7117284,-0.2100897,138.067,0.020,-0.020,1.09,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393019.73, 14:10:03.73,413,-1.685,7.157,301.778,-1.650,7.071,302.578,-84,-77,-136,-0.029,-0.123,-0.991,-0.002,-0.001,-0.000,0.999,1.646,0.090,1.742,-0.440,51.7117284,-0.2100898,137.955,0.010,-0.020,1.08,-8957,11.224,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
393020.34, 14:10:04.34,413,-1.640,7.228,301.808,-1.564,6.915,301.998,150,-26,75,-0.027,-0.120,-0.988,0.002,0.002,0.004,0.995,1.691,0.089,1.833,0.609,51.7117283,-0.2100898,137.852,0.020,-0.030,1.07,-8957,11.230,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
